-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86366;0.366633;-0.558238;-0.000206044;-0.149461;-0.0542813
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86367;0.366522;-0.558235;-0.000202741;-0.149461;-0.0542832
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
-5.86363;0.366772;-0.558249;-0.000211773;-0.149459;-0.0542727
