-2.11185;-24.704;1.52332;-27.2323;0.143843;-0.189919;-0.0858306
-2.11185;-25.5111;1.61321;-27.0626;0.170552;-0.244489;-0.0686008
-2.11185;-26.2485;1.33057;-26.9029;0.183522;-0.243445;-0.0934125
-2.11185;-26.2248;1.39787;-26.473;0.179881;-0.27445;-0.0903687
-2.11185;-25.5957;1.09132;-27.0051;0.197925;-0.293077;-0.078788
-2.11185;-25.3254;1.88854;-26.8578;0.204348;-0.278922;-0.0832616
-2.11185;-24.7971;2.03776;-26.0162;0.187406;-0.234141;-0.073285
-2.11185;-24.1584;1.93474;-26.2713;0.187839;-0.14926;-0.0733527
-2.11185;-23.6811;1.91481;-26.2899;0.193688;-0.0946459;-0.0675949
-2.11185;-23.1951;1.78129;-26.0928;0.207011;-0.031831;-0.0366048
-2.11185;-22.9509;1.70405;-26.5146;0.199445;-0.00619116;-0.0664035
-2.11185;-22.6441;1.75772;-26.8208;0.203708;0.0052814;-0.0696305
-2.11185;-23.1398;1.74974;-26.8314;0.206327;0.00600569;-0.0837881
-2.11185;-23.0975;1.9876;-26.7999;0.207224;-0.000496555;-0.075588
-2.11185;-23.495;1.97875;-26.8781;0.197275;-0.000919594;-0.0684174
-2.11185;-23.5629;1.91388;-26.6216;0.172861;-0.0140117;-0.0591503
-2.11185;-23.9061;1.99586;-27.4616;0.175891;-0.0400382;-0.0724987
-2.11185;-24.1168;2.44265;-27.0543;0.154694;-0.0654037;-0.069819
-2.11185;-24.077;2.18603;-26.9872;0.137158;-0.0786003;-0.0641508
-2.11185;-24.4141;2.32526;-26.7832;0.134213;-0.0780591;-0.0644348
-2.11185;-24.2959;2.39376;-27.3624;0.149452;-0.0815614;-0.0593369
-2.11185;-24.7087;2.19574;-27.1237;0.159349;-0.0841898;-0.0682284
-2.11185;-24.3797;1.96296;-27.1598;0.165413;-0.100851;-0.0558416
-2.11185;-24.8917;1.74255;-27.2794;0.19814;-0.112028;-0.0646374
-2.11185;-24.9975;1.12464;-27.4136;0.249903;-0.156282;-0.0746687
-2.11185;-25.2282;0.519586;-27.1104;0.270407;-0.209032;-0.076991
-2.11185;-26.2712;0.431237;-26.7773;0.307453;-0.278248;-0.0699099
-2.11185;-26.4791;-0.181789;-26.6303;0.322724;-0.345914;-0.0731172
-2.11185;-26.8433;0.0486755;-26.9217;0.341518;-0.378591;-0.0715607
-2.11185;-26.7996;0.23257;-26.7539;0.333542;-0.384997;-0.0709111
-2.11185;-26.4817;0.531122;-26.3999;0.296485;-0.354402;-0.073104
-2.11185;-25.9619;0.983702;-27.2444;0.256428;-0.303754;-0.0647044
-2.11185;-25.1601;1.68541;-26.3653;0.206897;-0.234685;-0.0673356
-2.11185;-24.449;2.05392;-27.3864;0.162062;-0.160505;-0.0612754
-2.11185;-23.8179;2.57909;-26.673;0.128937;-0.0805244;-0.0667514
-2.1293;-22.8775;2.60545;-27.0645;0.101196;0.00378677;-0.0722952
-2.1293;-22.6082;2.55489;-27.4266;0.0994184;0.0538992;-0.070193
-2.1293;-22.3318;2.69413;-27.1009;0.11848;0.0875275;-0.0713771
-2.1293;-22.0877;2.25776;-26.8326;0.1342;0.0987343;-0.0628046
-2.1293;-22.3184;1.89754;-27.1197;0.176941;0.0810161;-0.0653271
-2.1293;-22.7547;1.30067;-27.3629;0.209273;0.0445631;-0.074593
-2.1293;-23.2504;1.02806;-26.991;0.239467;-0.00422526;-0.0773137
-2.1293;-23.7194;0.796;-26.1499;0.25792;-0.0417691;-0.0732833
-2.1293;-23.5008;1.19332;-26.4923;0.287885;0.00755011;-0.0601122
-2.1293;-22.6867;1.24707;-25.8335;0.251131;0.0359391;-0.0569319
-2.1293;-22.2748;1.55926;-26.374;0.204783;0.0861718;-0.064522
-2.1293;-22.1358;1.69539;-26.7771;0.19111;0.120104;-0.082357
-2.1293;-21.6181;1.95051;-27.0833;0.192279;0.119194;-0.0709571
-2.1293;-21.76;1.74906;-26.2337;0.183758;0.111346;-0.0609344
-2.1293;-21.4386;1.73185;-26.3392;0.178849;0.102853;-0.0553769
-2.1293;-21.6572;1.96995;-26.1639;0.188728;0.117486;-0.0664122
-2.1293;-21.7435;1.52204;-26.4182;0.188444;0.115943;-0.0790563
-2.1293;-22.2727;1.542;-26.2318;0.20152;0.090199;-0.0810508
-2.1293;-22.9006;1.01857;-26.263;0.225348;0.0377073;-0.0841012
-2.1293;-23.9436;0.845217;-26.9206;0.2753;-0.0660588;-0.0798073
-2.1293;-24.7199;0.192697;-27.1117;0.291494;-0.157904;-0.0841037
-2.1293;-25.1146;0.150282;-26.8207;0.295642;-0.208276;-0.0747907
-2.1293;-25.1504;0.266996;-26.6923;0.283887;-0.226273;-0.0813782
-2.1293;-24.7461;0.558161;-27.004;0.264014;-0.198906;-0.06407
-2.1293;-24.1941;0.972088;-27.4507;0.23555;-0.136821;-0.0622871
-2.1293;-23.6475;1.69756;-27.444;0.205661;-0.0639163;-0.0533256
-2.1293;-22.706;2.22521;-26.8151;0.155322;0.012411;-0.0613035
-2.1293;-21.8233;2.30546;-27.3567;0.127266;0.102191;-0.0691116
-2.1293;-21.826;2.56854;-27.27;0.124318;0.136071;-0.0610326
-2.1293;-21.9898;2.20891;-27.2705;0.144075;0.14638;-0.0646497
-2.1293;-23.0434;1.77583;-27.4745;0.190973;0.107019;-0.0714195
-2.1293;-23.818;1.05967;-27.5596;0.240894;0.0234178;-0.0719672
-2.1293;-25.1526;0.15385;-27.5554;0.315043;-0.112419;-0.0822254
-2.1293;-26.7575;-0.690925;-27.4069;0.379135;-0.283037;-0.0824082
-2.1293;-27.5469;-1.18768;-27.0627;0.407987;-0.407556;-0.0840469
-2.1293;-28.3046;-1.46347;-26.841;0.416726;-0.471845;-0.0863465
-2.1293;-28.3379;-0.664971;-26.4184;0.413274;-0.505051;-0.0827404
-2.1293;-27.8229;-0.226653;-26.8531;0.380902;-0.45351;-0.0757733
-2.1293;-27.114;0.060208;-27.5283;0.344522;-0.410846;-0.0616892
-2.1293;-26.2259;0.877716;-27.1163;0.250511;-0.347945;-0.0529412
-2.1293;-25.7978;1.32428;-27.6092;0.224641;-0.282538;-0.0439795
-2.1293;-25.0094;1.30292;-27.3938;0.203475;-0.224569;-0.05796
-2.1293;-24.6886;1.6913;-27.7462;0.194185;-0.174438;-0.0561589
-2.1293;-24.0657;1.58846;-28.0939;0.176949;-0.138036;-0.0671096
-2.1293;-23.8419;1.29627;-27.1855;0.166728;-0.0828348;-0.0841363
-2.1293;-23.5296;1.08656;-27.6042;0.181081;-0.0568438;-0.083333
-2.1293;-23.1575;1.31979;-27.1434;0.202649;-0.0386552;-0.0664213
-2.1293;-23.1758;1.5522;-26.796;0.2225;0.00142738;-0.0650839
-2.1293;-22.8;1.25451;-26.412;0.199384;0.0137472;-0.0754314
-2.1293;-22.4469;1.99238;-26.0829;0.159355;0.0457503;-0.0728598
-2.1293;-21.8529;2.03337;-26.6149;0.151553;0.0792876;-0.0754198
-2.1293;-21.9303;2.17131;-26.6646;0.149139;0.102677;-0.079797
-2.1293;-21.5986;2.39469;-26.7958;0.145743;0.113788;-0.0623645
-2.1293;-21.9225;1.85788;-26.639;0.153454;0.104754;-0.063661
-2.1293;-22.7747;1.67855;-26.6152;0.191707;0.0502609;-0.0658245
-2.1293;-23.8947;1.1077;-26.7545;0.231083;-0.0352914;-0.0842912
-2.1293;-25.4348;0.863498;-26.3367;0.300435;-0.125275;-0.0721528
-2.1293;-26.2706;-0.260687;-25.227;0.385496;-0.186864;-0.0866065
-2.1293;-27.5728;-0.810458;-25.6041;0.375207;-0.329305;-0.0856645
-2.1293;-28.3096;-0.913923;-26.3764;0.395891;-0.43644;-0.0834146
-2.1293;-28.6155;-0.696139;-26.6371;0.39782;-0.488517;-0.10556
-2.1293;-28.3578;-0.113244;-26.8061;0.383397;-0.491981;-0.0734992
-2.1293;-27.6539;0.539568;-27.2935;0.334055;-0.42851;-0.0392115
-2.1293;-26.8652;1.121;-27.732;0.258447;-0.358735;-0.042766
-2.1293;-26.1044;1.61387;-27.7677;0.204916;-0.286444;-0.0282232
-2.1293;-25.524;2.22042;-27.8282;0.170525;-0.219502;-0.0350625
-2.1293;-24.6767;2.50493;-27.962;0.125267;-0.164302;-0.0478615
-2.1293;-24.1418;2.79091;-27.7736;0.089397;-0.118772;-0.0698315
-2.1293;-23.2775;2.50811;-27.3732;0.0625437;-0.0624918;-0.078996
-2.1293;-23.0556;2.52469;-26.8223;0.0786901;-0.0167488;-0.0826423
-2.1293;-22.8389;2.76285;-27.3874;0.0926051;0.0231963;-0.0776714
-2.1293;-22.6762;2.37613;-26.5249;0.108895;0.0254412;-0.0592389
-2.1293;-22.891;2.16916;-27.1269;0.11157;0.0150431;-0.084024
-2.1293;-23.2224;1.99121;-26.878;0.143503;-0.0190334;-0.100083
-2.1293;-23.4874;1.67838;-26.5383;0.161279;-0.0646833;-0.101068
-2.1293;-24.2525;1.5873;-26.5322;0.195539;-0.108492;-0.0917374
-2.1293;-24.3287;0.997827;-25.8985;0.231227;-0.152289;-0.0755488
-2.1293;-25.1492;0.897238;-26.2191;0.273201;-0.197795;-0.0541291
-2.1293;-25.607;0.55937;-25.6064;0.299713;-0.221195;-0.0610368
-2.1293;-26.0382;0.657277;-25.9262;0.309786;-0.251496;-0.0740105
-2.1293;-25.9487;0.511511;-25.0968;0.293036;-0.271236;-0.0869016
-2.1293;-25.6715;0.629291;-26.0265;0.310005;-0.26786;-0.056492
-2.1293;-25.3637;0.749578;-26.6411;0.309419;-0.244733;-0.0476073
-2.1293;-24.9717;1.33501;-26.8802;0.235212;-0.167958;-0.058348
-2.1293;-24.8563;1.43228;-27.1765;0.21575;-0.141604;-0.0585809
-2.1293;-24.3822;1.92258;-26.9572;0.185516;-0.0886012;-0.0588067
-2.1293;-23.8287;2.27014;-27.3488;0.1572;-0.0609063;-0.0538621
-2.1293;-23.4116;2.45523;-27.0978;0.115064;-0.0193314;-0.0646967
-2.1293;-23.0971;2.48374;-27.0778;0.110497;0.0177462;-0.064778
-2.1293;-23.12;2.56134;-27.5272;0.108561;0.015623;-0.0719083
-2.1293;-23.4554;2.44774;-26.6312;0.109637;0.0209079;-0.0717566
-2.1293;-23.6413;2.25674;-26.6031;0.125687;-0.0158302;-0.0606109
-2.1293;-23.7396;2.27464;-26.5812;0.161297;-0.0654871;-0.0737318
-2.1293;-24.4716;1.89947;-27.4371;0.182907;-0.0943045;-0.074923
-2.1293;-24.8321;1.5517;-26.3946;0.186988;-0.108779;-0.080177
-2.1293;-25.0122;1.15974;-27.2429;0.217918;-0.149444;-0.0834046
-2.1293;-25.059;1.03476;-26.0068;0.244107;-0.176532;-0.069694
-2.1293;-25.0423;1.12636;-26.5872;0.262639;-0.201229;-0.0662314
-2.1293;-25.0185;1.10183;-26.8994;0.255459;-0.193493;-0.0741489
-2.1293;-24.7849;0.932493;-25.6708;0.239292;-0.170676;-0.0830751
-2.14675;-24.6454;1.11934;-26.8542;0.243693;-0.16046;-0.0771466
-2.14675;-24.3366;1.09973;-26.288;0.252115;-0.163492;-0.0485635
-2.14675;-24.4186;1.16081;-25.9718;0.228112;-0.144482;-0.0623914
-2.14675;-24.6998;1.09494;-27.0825;0.220546;-0.141642;-0.0820187
-2.14675;-25.2589;1.31581;-27.2456;0.223703;-0.155051;-0.071043
-2.14675;-25.0425;1.05006;-27.183;0.233407;-0.184091;-0.0700738
-2.14675;-25.0288;1.05314;-26.6964;0.217463;-0.198349;-0.0666036
-2.14675;-24.7159;1.49107;-27.7433;0.198081;-0.158219;-0.0567092
-2.14675;-23.7935;2.05408;-26.7923;0.174725;-0.0862023;-0.0551395
-2.14675;-23.3456;2.56044;-27.0753;0.146902;0.0190129;-0.0730301
-2.14675;-22.3854;2.41061;-27.2926;0.115184;0.0775293;-0.0664116
-2.14675;-22.2899;2.57908;-27.2607;0.108522;0.114763;-0.0617905
-2.14675;-21.9524;2.45942;-27.003;0.111478;0.106491;-0.0636809
-2.14675;-21.8999;2.50704;-27.6406;0.127198;0.112281;-0.0625185
-2.14675;-21.8551;2.48971;-27.4775;0.143586;0.121079;-0.0650478
-2.14675;-21.7299;2.04653;-26.9795;0.159637;0.138912;-0.0537924
-2.14675;-21.7844;1.91682;-26.2817;0.196137;0.153156;-0.0675616
-2.14675;-21.7988;1.3599;-26.0732;0.214083;0.134751;-0.0721877
-2.14675;-22.7179;0.984323;-25.8444;0.243096;0.101068;-0.0858121
-2.14675;-22.4706;0.602626;-25.867;0.265276;0.03331;-0.0882121
-2.14675;-22.7322;0.646881;-26.2843;0.281538;-0.0125837;-0.0717843
-2.14675;-23.1728;0.666504;-26.2068;0.273123;-0.0227721;-0.0781028
-2.14675;-23.7318;0.886715;-26.6147;0.287716;-0.0619294;-0.0847191
-2.14675;-24.4916;0.662744;-26.5273;0.276454;-0.10991;-0.0875357
-2.14675;-25.183;0.34081;-26.5934;0.284335;-0.185084;-0.0827533
-2.14675;-26.0648;0.360727;-26.3008;0.285515;-0.275995;-0.0762911
-2.14675;-26.1716;0.370317;-26.3692;0.285305;-0.330705;-0.0671643
-2.14675;-26.1179;0.926251;-27.1483;0.267439;-0.337914;-0.0500606
-2.14675;-25.517;0.991262;-26.9853;0.236008;-0.270193;-0.0602581
-2.14675;-24.5056;1.57202;-26.6745;0.198626;-0.167362;-0.057105
-2.14675;-23.8532;2.22889;-27.5546;0.1713;-0.0812748;-0.0433315
-2.14675;-23.7467;2.31014;-27.4614;0.136043;0.0025399;-0.062654
-2.14675;-23.8336;2.01821;-27.9053;0.144727;-0.00171596;-0.0728726
-2.14675;-24.8034;1.7061;-28.1991;0.173529;-0.0707854;-0.0828926
-2.14675;-25.8139;0.909625;-28.3756;0.230395;-0.171937;-0.0775363
-2.14675;-26.8333;0.455463;-27.8043;0.313655;-0.279524;-0.0724733
-2.14675;-27.6573;-0.264632;-27.8125;0.348273;-0.376533;-0.069874
-2.14675;-27.8384;-0.442854;-27.0373;0.362304;-0.417663;-0.0670914
-2.14675;-27.5627;-0.521972;-26.8321;0.365507;-0.431654;-0.07454
-2.14675;-27.1072;0.0676705;-27.1101;0.347262;-0.390908;-0.076817
-2.14675;-25.8724;0.389349;-26.4358;0.320079;-0.33213;-0.0617455
-2.14675;-24.9582;1.26712;-26.916;0.254424;-0.245651;-0.0521492
-2.14675;-23.4821;1.54027;-26.9068;0.195392;-0.117105;-0.0466951
-2.14675;-23.0846;2.08815;-27.2537;0.145404;-0.00646751;-0.0632982
-2.14675;-22.8068;1.83821;-27.5403;0.15883;0.0477981;-0.069775
-2.14675;-22.5017;1.6274;-26.5135;0.166301;0.0527116;-0.0843996
-2.14675;-23.028;0.828713;-26.2278;0.185025;-0.00283041;-0.0842358
-2.14675;-23.5833;0.743185;-26.3714;0.244192;-0.04814;-0.0887123
-2.14675;-24.1892;0.562984;-26.2977;0.301208;-0.0932182;-0.0879285
-2.14675;-24.5272;0.235455;-25.7521;0.316;-0.117554;-0.0807538
-2.14675;-24.6873;0.234873;-26.1342;0.327559;-0.114568;-0.0670475
-2.14675;-24.5829;0.58582;-25.6565;0.299718;-0.14708;-0.0744681
-2.14675;-24.2628;0.679941;-26.1604;0.24581;-0.140944;-0.0818669
-2.14675;-24.3545;1.32949;-27.1702;0.225304;-0.12441;-0.080379
-2.14675;-23.9302;1.97545;-26.8639;0.189931;-0.0851454;-0.0672225
-2.14675;-23.6463;2.44043;-27.1911;0.16574;-0.049838;-0.0465174
-2.14675;-23.5652;1.85755;-27.2528;0.160696;-0.00181558;-0.0464283
-2.14675;-23.2231;2.10473;-26.7579;0.15637;0.0143469;-0.065629
-2.14675;-23.4493;1.83802;-26.8604;0.170788;0.000791445;-0.0730277
-2.14675;-23.7125;1.48203;-26.8627;0.194293;-0.015091;-0.0714429
-2.14675;-23.6777;1.2063;-26.2268;0.225818;-0.0424918;-0.0680234
-2.14675;-24.3795;1.04936;-26.8052;0.255506;-0.0804422;-0.0766235
-2.14675;-25.3891;0.762852;-26.3896;0.288689;-0.14484;-0.0754897
-2.14675;-26.3702;0.371798;-26.7637;0.308244;-0.238279;-0.0709532
-2.14675;-27.4041;-0.026208;-27.4107;0.331813;-0.36066;-0.0780294
-2.14675;-27.9887;-0.181454;-27.0519;0.34417;-0.469143;-0.0778693
-2.14675;-28.5225;0.101798;-26.9356;0.34842;-0.506996;-0.0738142
-2.14675;-28.0881;0.132039;-26.9286;0.330838;-0.487156;-0.0695045
-2.14675;-27.2681;0.519547;-26.6782;0.275361;-0.413183;-0.0611545
-2.14675;-26.4161;0.793571;-26.866;0.237793;-0.338498;-0.0583332
-2.14675;-25.591;1.91901;-26.5111;0.207726;-0.255982;-0.0588426
-2.14675;-24.8295;1.73003;-26.9895;0.171687;-0.190855;-0.0631256
-2.14675;-24.2015;2.05309;-27.3295;0.130292;-0.127775;-0.0697546
-2.14675;-23.7431;2.17991;-26.717;0.106094;-0.0692513;-0.0749186
-2.14675;-23.6433;2.28653;-27.1573;0.117011;-0.0144739;-0.0763437
-2.14675;-23.7066;2.05752;-27.4428;0.143088;-0.00223841;-0.0741982
-2.14675;-23.2313;1.96792;-26.5042;0.157937;0.00118034;-0.060725
-2.14675;-23.3954;1.47624;-26.5498;0.175571;0.00740198;-0.0703447
-2.14675;-23.418;1.63999;-26.0448;0.216653;-0.0151006;-0.0746757
-2.14675;-23.6231;1.29758;-26.0548;0.218718;-0.0321983;-0.0815311
-2.14675;-23.876;1.08766;-25.6316;0.234543;-0.0601049;-0.0816499
-2.14675;-24.0926;1.33825;-25.5938;0.248248;-0.0984748;-0.0721061
-2.14675;-24.759;1.13865;-26.0289;0.249926;-0.117875;-0.0707775
-2.14675;-25.008;1.26228;-26.8815;0.254528;-0.133572;-0.0675383
-2.14675;-24.9319;1.13842;-26.0302;0.242402;-0.143402;-0.0706645
-2.14675;-25.0067;0.931921;-26.4846;0.229898;-0.181538;-0.0763875
-2.14675;-24.9443;1.22677;-26.3251;0.250071;-0.20271;-0.0523089
-2.14675;-25.2003;1.14158;-26.2644;0.272864;-0.204527;-0.060914
-2.14675;-25.5624;0.629887;-26.6416;0.268392;-0.223127;-0.0672161
-2.14675;-26.1601;0.548743;-26.2934;0.276015;-0.255934;-0.0682153
-2.14675;-26.4103;0.511173;-26.3207;0.285301;-0.299993;-0.0749401
-2.14675;-26.7186;0.513474;-26.4213;0.274362;-0.337378;-0.0791191
-2.14675;-26.8047;0.896012;-26.6433;0.251114;-0.33243;-0.0719151
-2.14675;-26.5476;1.31747;-27.4375;0.21638;-0.30112;-0.0677176
-2.14675;-25.7865;1.61087;-26.7869;0.187076;-0.247643;-0.0637873
-2.14675;-25.1768;2.21537;-27.6024;0.160752;-0.182214;-0.0622586
-2.14675;-24.4837;2.42542;-27.7698;0.12452;-0.119223;-0.0640995
-2.14675;-23.7407;2.31411;-27.1399;0.113697;-0.0627777;-0.0739858
-2.14675;-23.6516;2.61661;-26.481;0.116329;-0.0310224;-0.0735685
-2.14675;-23.2059;2.23158;-25.8694;0.120099;-0.000182195;-0.0638913
-2.16421;-23.4517;2.16158;-26.7017;0.155675;0.00484594;-0.0621526
-2.16421;-23.5824;1.62365;-26.2779;0.179459;0.00393916;-0.0692839
-2.16421;-23.9557;1.60839;-26.8924;0.216557;-0.0217577;-0.0787716
-2.16421;-23.9889;1.36858;-26.5399;0.23586;-0.0538941;-0.0810451
-2.16421;-23.9983;0.925466;-26.5572;0.248596;-0.0671863;-0.0738846
-2.16421;-23.8518;0.871503;-26.3242;0.262212;-0.0645786;-0.0737601
-2.16421;-23.453;1.3271;-26.2731;0.256653;-0.0383985;-0.0723951
-2.16421;-22.4995;1.52819;-25.5792;0.224302;0.0128431;-0.0607297
-2.16421;-21.8847;1.76919;-25.694;0.185526;0.0863919;-0.0638514
-2.16421;-21.4795;2.47604;-26.1124;0.166682;0.136905;-0.0628475
-2.16421;-21.4444;2.61612;-26.0014;0.144694;0.168394;-0.0691858
-2.16421;-21.383;2.54035;-25.9053;0.12977;0.173781;-0.0682376
-2.16421;-21.0765;2.45347;-26.524;0.121191;0.173403;-0.0579865
-2.16421;-21.3305;2.8558;-26.5822;0.128177;0.173045;-0.0644054
-2.16421;-21.6565;2.46038;-26.5571;0.144768;0.150466;-0.0665994
-2.16421;-22.2019;1.78758;-26.5187;0.159919;0.120138;-0.0786331
-2.16421;-23.4463;1.22938;-26.5827;0.202956;0.0340919;-0.083
-2.16421;-24.5585;0.690677;-26.4645;0.266516;-0.101401;-0.0751304
-2.16421;-25.2844;0.231634;-26.009;0.281814;-0.225377;-0.0719344
-2.16421;-25.9972;0.194636;-26.2448;0.288471;-0.287439;-0.0796433
-2.16421;-26.3367;0.264513;-26.8044;0.293153;-0.335376;-0.0790518
-2.16421;-25.8539;0.736172;-26.9327;0.260314;-0.29408;-0.0828912
-2.16421;-25.6109;1.36632;-26.4451;0.219183;-0.233577;-0.0641557
-2.16421;-25.2529;1.70391;-27.5752;0.201859;-0.176867;-0.0535634
-2.16421;-24.9716;1.65827;-27.5307;0.199264;-0.17735;-0.0458155
-2.16421;-24.6955;1.66356;-26.868;0.172805;-0.148701;-0.0679053
-2.16421;-25.2718;1.11695;-27.6024;0.196838;-0.178438;-0.0758431
-2.16421;-25.876;1.06754;-26.9497;0.233542;-0.209131;-0.0784267
-2.16421;-25.703;0.6337;-26.6805;0.274733;-0.259019;-0.06372
-2.16421;-25.8781;0.293492;-27.287;0.305861;-0.268752;-0.0579375
-2.16421;-25.8504;0.171082;-26.6312;0.317488;-0.265509;-0.0669
-2.16421;-25.5545;0.175775;-26.6339;0.308892;-0.24621;-0.0771459
-2.16421;-25.2605;0.675721;-26.8636;0.301511;-0.225004;-0.0700006
-2.16421;-24.7534;0.713526;-27.1271;0.265819;-0.177469;-0.0706277
-2.16421;-24.2281;1.1922;-26.6159;0.215801;-0.0905116;-0.0732645
-2.16421;-24.0664;1.6299;-27.4193;0.194941;-0.0440513;-0.0768725
-2.16421;-23.6876;1.57221;-26.8476;0.169241;-0.0167449;-0.069183
-2.16421;-23.9258;1.55486;-26.5776;0.169962;-0.0397655;-0.0680662
-2.16421;-23.9601;1.3354;-26.8757;0.196202;-0.0794462;-0.0729475
-2.16421;-24.6635;1.08004;-26.8262;0.227543;-0.14597;-0.0711725
-2.16421;-25.3369;0.601167;-26.6166;0.255474;-0.1934;-0.0740764
-2.16421;-25.817;0.615681;-26.9088;0.293003;-0.262581;-0.0707809
-2.16421;-26.047;0.12195;-26.6793;0.308283;-0.291718;-0.0655468
-2.16421;-26.4781;0.166988;-27.1283;0.324624;-0.321965;-0.07865
-2.16421;-26.4601;0.550567;-26.9817;0.312563;-0.322548;-0.0664815
-2.16421;-26.2955;0.632694;-27.5337;0.301125;-0.301851;-0.0737276
-2.16421;-25.6604;0.884047;-26.8613;0.260093;-0.241152;-0.0642535
-2.16421;-25.2441;1.25911;-27.2445;0.227885;-0.185581;-0.066244
-2.16421;-24.5422;1.64233;-26.9172;0.197959;-0.113115;-0.0694482
-2.16421;-24.5599;1.55839;-27.2457;0.19293;-0.0819564;-0.0740934
-2.16421;-24.2525;1.29616;-26.9801;0.194237;-0.0774905;-0.076485
-2.16421;-24.5737;1.35134;-26.9718;0.209139;-0.111491;-0.0691697
-2.16421;-24.8953;0.903764;-27.146;0.231975;-0.150982;-0.0672083
-2.16421;-25.3216;0.859869;-27.1383;0.261952;-0.198823;-0.0705786
-2.16421;-25.4731;0.457437;-26.6348;0.279912;-0.231878;-0.0706457
-2.16421;-25.9096;0.513962;-26.9394;0.286856;-0.259799;-0.0644312
-2.16421;-25.6914;0.664101;-26.4038;0.279467;-0.264004;-0.063074
-2.16421;-25.3851;0.762344;-26.2776;0.263497;-0.227779;-0.0651508
-2.16421;-24.8657;0.869757;-26.6573;0.245484;-0.175333;-0.0701975
-2.16421;-24.3678;1.34357;-26.7559;0.209357;-0.11605;-0.0706678
-2.16421;-23.5504;1.54688;-26.5071;0.186268;-0.0637337;-0.0691972
-2.16421;-23.4386;1.87314;-26.5471;0.168355;-0.0170743;-0.0778144
-2.16421;-23.1416;2.29515;-26.4922;0.172895;0.0107607;-0.0722466
-2.16421;-22.9604;1.78799;-25.87;0.159123;0.0402145;-0.0757683
-2.16421;-22.7139;1.76708;-26.527;0.171352;0.0294856;-0.0706866
-2.16421;-22.6716;1.68086;-26.3983;0.17535;0.0241739;-0.0654762
-2.16421;-22.7151;1.45495;-26.4779;0.196217;0.0160681;-0.0703138
-2.16421;-23.1912;1.69232;-26.0931;0.206145;0.0113713;-0.0696326
-2.16421;-23.5499;1.37069;-26.2406;0.216699;-0.0171922;-0.0765885
-2.16421;-24.0001;1.3241;-26.6099;0.237567;-0.049607;-0.0832639
-2.16421;-24.6317;0.860909;-25.9685;0.251574;-0.124107;-0.0741578
-2.16421;-25.5321;0.478619;-25.9498;0.264719;-0.205186;-0.078724
-2.16421;-26.6092;0.351001;-25.9089;0.288415;-0.301459;-0.076399
-2.16421;-27.3114;0.22242;-26.4964;0.306989;-0.386173;-0.0762319
-2.16421;-28.0357;0.0167065;-26.7543;0.324178;-0.469657;-0.0690147
-2.16421;-28.7807;0.059132;-26.5325;0.327083;-0.493588;-0.0616
-2.16421;-28.6119;0.256987;-26.7419;0.303742;-0.511156;-0.0636688
-2.16421;-28.3598;0.580168;-27.3655;0.282151;-0.463912;-0.0624629
-2.16421;-27.3577;1.09305;-26.9755;0.252258;-0.390341;-0.0685438
-2.16421;-26.4354;1.45303;-27.479;0.214683;-0.305533;-0.0531873
-2.16421;-25.4138;1.6489;-27.5383;0.178141;-0.22518;-0.0507163
-2.16421;-24.841;1.93751;-27.5532;0.15545;-0.151817;-0.0602109
-2.16421;-24.5396;1.94243;-26.9437;0.137519;-0.084949;-0.0731541
-2.16421;-23.857;2.12708;-26.5385;0.143786;-0.0440077;-0.0840065
-2.16421;-23.5558;2.12053;-26.7632;0.163944;-0.0140814;-0.0753842
-2.16421;-23.15;1.66451;-26.1176;0.16979;-0.00769357;-0.0660283
-2.16421;-23.3429;1.28203;-26.5752;0.188234;0.000437484;-0.0755247
-2.16421;-23.2557;1.19028;-25.7314;0.215159;-0.00912198;-0.0779363
-2.16421;-23.8645;0.915636;-25.8196;0.236135;-0.0341401;-0.0836458
-2.16421;-23.8137;0.895922;-26.0833;0.253195;-0.0773639;-0.078598
-2.16421;-23.9848;0.794316;-25.5479;0.258608;-0.0977786;-0.074333
-2.16421;-24.6989;0.819275;-25.8499;0.266314;-0.119973;-0.0762878
-2.16421;-24.7565;0.852436;-25.3093;0.272891;-0.125631;-0.0792933
-2.16421;-24.7723;0.910339;-25.7773;0.27197;-0.146979;-0.0701604
-2.16421;-24.8015;1.08996;-25.8404;0.261236;-0.17757;-0.0657433
-2.16421;-24.8452;0.806045;-26.3945;0.269868;-0.188927;-0.0572479
-2.16421;-24.9546;0.809319;-25.9916;0.259188;-0.182268;-0.0680352
-2.16421;-25.3399;1.01936;-26.1878;0.255388;-0.202094;-0.0638315
-2.16421;-25.3974;1.02297;-26.4702;0.233733;-0.197837;-0.0674024
-2.16421;-25.8882;1.24718;-26.663;0.23918;-0.210636;-0.0726501
-2.18166;-25.8892;1.28979;-27.0458;0.233619;-0.22568;-0.0698599
-2.18166;-26.0713;1.15738;-27.2728;0.212773;-0.236483;-0.0699592
-2.18166;-25.8669;1.31646;-26.5376;0.195459;-0.242675;-0.0658507
-2.18166;-26.0487;1.5475;-26.6718;0.198728;-0.239899;-0.0651026
-2.18166;-25.824;1.55116;-26.7205;0.195142;-0.233029;-0.0621408
-2.18166;-24.892;1.58315;-26.629;0.164546;-0.189556;-0.0603142
-2.18166;-24.5601;1.90659;-26.942;0.158779;-0.131806;-0.05854
