1535101865888346;-0.0663194;0.0258104;0.0576863;-0.0106546;-0.246676;0.00500411;-0.331597;0.129052;0.288432;-0.0532728;-0.8;0.0250205;
1535101865898475;-0.0671372;0.0220835;0.0597718;-0.0112606;-0.251666;0.0054757;-0.335686;0.110417;0.298859;-0.0563032;-0.8;0.0273785;
1535101865908474;-0.06789;0.0180804;0.0619481;-0.0120504;-0.256652;0.00594068;-0.33945;0.0904018;0.30974;-0.060252;-0.8;0.0297034;
1535101865918476;-0.0663372;0.0157707;0.0612328;-0.0121699;-0.254575;0.00606626;-0.331686;0.0788534;0.306164;-0.0608494;-0.8;0.0303313;
1535101865928481;-0.0652334;0.0134765;0.0607241;-0.0124031;-0.253143;0.00621217;-0.326167;0.0673823;0.303621;-0.0620157;-0.8;0.0310609;
1535101865938604;-0.0645773;0.0111447;0.0605717;-0.0127799;-0.252788;0.00642776;-0.322887;0.0557235;0.302858;-0.0638994;-0.8;0.0321388;
1535101865948729;-0.0673007;0.00599319;0.0644196;-0.0146542;-0.263169;0.00718325;-0.336504;0.0299659;0.322098;-0.0732709;-0.8;0.0359163;
1535101865958863;-0.0661396;0.00362322;0.0638274;-0.0149701;-0.261842;0.00724107;-0.330698;0.0181161;0.319137;-0.0748503;-0.8;0.0362054;
1535101865968852;-0.0666787;-0.000166267;0.0653943;-0.0161913;-0.265692;0.00768626;-0.333394;-0.000831336;0.326971;-0.0809567;-0.8;0.0384313;
1535101865978992;-0.0651056;-0.00188377;0.0644364;-0.0164478;-0.2632;0.00779068;-0.325528;-0.00941887;0.322182;-0.0822388;-0.8;0.0389534;
1535101865989005;-0.0664709;-0.00614479;0.0665034;-0.0185418;-0.268914;0.00830173;-0.332355;-0.030724;0.332517;-0.0927089;-0.8;0.0415087;
1535101865998980;-0.0648035;-0.00757122;0.064905;-0.0187671;-0.265208;0.00810277;-0.324017;-0.0378561;0.324525;-0.0938354;-0.8;0.0405139;
1535101866009247;-0.0655145;-0.0113561;0.0659007;-0.0207327;-0.26834;0.00806558;-0.327573;-0.0567804;0.329503;-0.103664;-0.8;0.0403279;
1535101866019375;-0.0643625;-0.0133609;0.0648367;-0.0214328;-0.266371;0.00789285;-0.321812;-0.0668043;0.324184;-0.107164;-0.8;0.0394642;
1535101866029377;-0.0627905;-0.0149128;0.0633097;-0.0219215;-0.263623;0.00761414;-0.313953;-0.0745638;0.316548;-0.109607;-0.8;0.0380707;
1535101866039474;-0.0643954;-0.0195867;0.0648326;-0.0253093;-0.269111;0.00722235;-0.321977;-0.0979333;0.324163;-0.126547;-0.8;0.0361118;
1535101866049498;-0.0649751;-0.0228423;0.0650249;-0.0278733;-0.270833;0.00658983;-0.324876;-0.114211;0.325124;-0.139367;-0.8;0.0329491;
1535101866059613;-0.0636951;-0.023653;0.0634205;-0.0285446;-0.267542;0.00600666;-0.318475;-0.118265;0.317103;-0.142723;-0.8;0.0300333;
1535101866069623;-0.062637;-0.0246748;0.0621032;-0.0295545;-0.265036;0.00526106;-0.313185;-0.123374;0.310516;-0.147772;-0.8;0.0263053;
1535101866079893;-0.0645603;-0.0292296;0.0631529;-0.0344797;-0.269914;0.00338119;-0.322801;-0.146148;0.315765;-0.172398;-0.8;0.016906;
1535101866089728;-0.0637552;-0.0305543;0.0618554;-0.0362236;-0.267693;0.00216424;-0.318776;-0.152772;0.309277;-0.181118;-0.8;0.0108212;
1535101866099728;-0.0643311;-0.0334069;0.0616027;-0.0401365;-0.269278;0.000158012;-0.321656;-0.167034;0.308014;-0.200682;-0.8;0.00079006;
1535101866109858;-0.0629405;-0.0339085;0.0598588;-0.0409802;-0.265806;-0.000837088;-0.314702;-0.169542;0.299294;-0.204901;-0.8;-0.00418544;
1535101866119943;-0.0637044;-0.0365552;0.0591018;-0.0452687;-0.26711;-0.00320011;-0.318522;-0.182776;0.295509;-0.226343;-0.8;-0.0160006;
1535101866129978;-0.0629827;-0.0374314;0.0573174;-0.0471702;-0.264354;-0.0047667;-0.314914;-0.187157;0.286587;-0.235851;-0.8;-0.0238335;
1535101866140102;-0.0632231;-0.0396564;0.0560217;-0.0511115;-0.264578;-0.00724965;-0.316116;-0.198282;0.280108;-0.255557;-0.8;-0.0362483;
1535101866150599;-0.063324;-0.0419045;0.0545936;-0.0552156;-0.264066;-0.00962371;-0.31662;-0.209523;0.272968;-0.276078;-0.8;-0.0481185;
1535101866160228;-0.0621541;-0.0423449;0.0526721;-0.0566645;-0.260235;-0.0107048;-0.310771;-0.211725;0.263361;-0.283323;-0.8;-0.0535238;
1535101866170228;-0.0621497;-0.0440915;0.0510308;-0.0603585;-0.258606;-0.0127565;-0.310749;-0.220457;0.255154;-0.301792;-0.8;-0.0637823;
1535101866180350;-0.0608447;-0.0439326;0.0489765;-0.0610306;-0.253957;-0.0136199;-0.304223;-0.219663;0.244883;-0.305153;-0.8;-0.0680995;
1535101866190351;-0.0621055;-0.0469638;0.0477899;-0.0673893;-0.25354;-0.0165039;-0.310527;-0.234819;0.23895;-0.336947;-0.8;-0.0825197;
1535101866200560;-0.0607973;-0.0467524;0.0458168;-0.0680586;-0.248289;-0.0172261;-0.303986;-0.233762;0.229084;-0.340293;-0.8;-0.0861305;
1535101866210486;-0.0595382;-0.0468456;0.0439981;-0.069099;-0.243287;-0.0175689;-0.297691;-0.234228;0.219991;-0.345495;-0.8;-0.0878447;
1535101866220601;-0.059761;-0.0492072;0.0426958;-0.0739492;-0.240471;-0.0196304;-0.298805;-0.246036;0.213479;-0.369746;-0.8;-0.0981519;
1535101866230614;-0.0600613;-0.0515575;0.0414211;-0.0790931;-0.236914;-0.0219053;-0.300307;-0.257787;0.207105;-0.395465;-0.8;-0.109527;
1535101866240873;-0.060419;-0.0538091;0.0401522;-0.0841778;-0.232131;-0.0237471;-0.302095;-0.269046;0.200761;-0.420889;-0.8;-0.118736;
1535101866250903;-0.0586948;-0.0529178;0.0384247;-0.0834723;-0.225329;-0.023794;-0.293474;-0.264589;0.192124;-0.417362;-0.8;-0.11897;
1535101866260984;-0.0587085;-0.0545566;0.0371094;-0.0875185;-0.219666;-0.0256078;-0.293543;-0.272783;0.185547;-0.437592;-0.8;-0.128039;
1535101866271130;-0.0586666;-0.0562809;0.035825;-0.0918416;-0.21355;-0.0266207;-0.293333;-0.281405;0.179125;-0.459208;-0.8;-0.133104;
1535101866280977;-0.0573239;-0.0560812;0.034397;-0.0924372;-0.206046;-0.0269335;-0.286619;-0.280406;0.171985;-0.462186;-0.8;-0.134667;
1535101866291185;-0.0576262;-0.058444;0.0331762;-0.0980417;-0.199222;-0.0286856;-0.288131;-0.29222;0.165881;-0.490209;-0.8;-0.143428;
1535101866301189;-0.0561704;-0.057855;0.0316921;-0.0976916;-0.191893;-0.0286837;-0.280852;-0.289275;0.158461;-0.488458;-0.8;-0.143419;
1535101866311319;-0.0563923;-0.0598787;0.0304478;-0.102447;-0.184791;-0.0299615;-0.281961;-0.299393;0.152239;-0.512237;-0.8;-0.149807;
1535101866321316;-0.0554548;-0.0600776;0.0290781;-0.103515;-0.177178;-0.0297202;-0.277274;-0.300388;0.145391;-0.517573;-0.8;-0.148601;
1535101866331441;-0.0540313;-0.0594436;0.0278643;-0.102858;-0.169597;-0.0296593;-0.270156;-0.297218;0.139322;-0.514289;-0.8;-0.148296;
1535101866341528;-0.0548031;-0.0626541;0.0268478;-0.110108;-0.162311;-0.0312063;-0.274015;-0.31327;0.134239;-0.550539;-0.8;-0.156031;
1535101866351486;-0.0533727;-0.0618798;0.0255216;-0.109669;-0.154397;-0.0309784;-0.266864;-0.309399;0.127608;-0.548346;-0.771986;-0.154892;
1535101866361607;-0.0536913;-0.0642427;0.0243559;-0.115263;-0.146482;-0.0312938;-0.268456;-0.321214;0.121779;-0.576315;-0.732409;-0.156469;
1535101866371626;-0.0522875;-0.0634901;0.0231236;-0.114404;-0.139289;-0.0310566;-0.261437;-0.31745;0.115618;-0.572018;-0.696445;-0.155283;
1535101866381839;-0.0523385;-0.06512;0.0219858;-0.118321;-0.132235;-0.0314553;-0.261692;-0.3256;0.109929;-0.591604;-0.661174;-0.157277;
1535101866391711;-0.0506294;-0.0648342;0.0221866;-0.132303;-0.127829;-0.0176013;-0.253147;-0.324171;0.110933;-0.6;-0.639145;-0.117277;
1535101866401974;-0.0508114;-0.0666289;0.0209047;-0.137671;-0.120854;-0.0172958;-0.254057;-0.333144;0.104523;-0.6;-0.604272;-0.0864789;
1535101866412186;-0.0494624;-0.065659;0.0195966;-0.13665;-0.114284;-0.0174497;-0.247312;-0.328295;0.0979829;-0.6;-0.57142;-0.0872487;
1535101866422102;-0.0496349;-0.0676976;0.0183436;-0.142277;-0.108235;-0.0178087;-0.248175;-0.338488;0.0917178;-0.6;-0.541173;-0.0890437;
1535101866431968;-0.0496202;-0.0696679;0.0170964;-0.147862;-0.102149;-0.018006;-0.248101;-0.34834;0.085482;-0.6;-0.510745;-0.0900301;
1535101866442111;-0.048306;-0.0686117;0.0159024;-0.147262;-0.0967235;-0.0179975;-0.24153;-0.343058;0.079512;-0.6;-0.483617;-0.0899875;
1535101866452191;-0.0475603;-0.06833;0.0146135;-0.148501;-0.0912701;-0.0178314;-0.237802;-0.34165;0.0730675;-0.6;-0.456351;-0.0891572;
1535101866462313;-0.0478131;-0.070068;0.0132045;-0.15426;-0.0858087;-0.0177326;-0.239065;-0.35034;0.0660223;-0.6;-0.429043;-0.0886631;
1535101866472235;-0.0478445;-0.0715194;0.0119672;-0.159219;-0.0806754;-0.0172343;-0.239223;-0.357597;0.0598359;-0.6;-0.403377;-0.0861713;
1535101866482373;-0.0465832;-0.0704114;0.0110974;-0.158726;-0.0760593;-0.0168709;-0.232916;-0.352057;0.0554872;-0.6;-0.380297;-0.0843543;
1535101866492352;-0.0455065;-0.0696867;0.0101808;-0.159152;-0.0716962;-0.0163957;-0.227532;-0.348434;0.0509042;-0.6;-0.358481;-0.0819784;
1535101866502603;-0.0431154;-0.0661961;0.00962245;-0.153095;-0.0682929;-0.0155056;-0.215577;-0.33098;0.0481123;-0.6;-0.341464;-0.0775281;
1535101866512472;-0.0423086;-0.0658684;0.0084672;-0.154516;-0.0641012;-0.0152636;-0.211543;-0.329342;0.042336;-0.6;-0.320506;-0.0763178;
1535101866522688;-0.0401269;-0.0624475;0.00792623;-0.148459;-0.0608549;-0.0147051;-0.200635;-0.312237;0.0396311;-0.6;-0.304275;-0.0735253;
1535101866532948;-0.0452853;-0.0755203;0.00393534;-0.180004;-0.0527664;-0.0146847;-0.226427;-0.352237;0.0196767;-0.6;-0.264275;-0.0734237;
1535101866542811;-0.0445114;-0.0750583;0.00296187;-0.180435;-0.049192;-0.0137199;-0.222557;-0.375291;0.0148094;-0.6;-0.24596;-0.0685996;
1535101866552754;-0.04335;-0.0742725;0.0021745;-0.180809;-0.0456354;-0.0129586;-0.21675;-0.371362;0.0108725;-0.6;-0.228177;-0.0647929;
1535101866562972;-0.0429845;-0.0751522;0.00092411;-0.185462;-0.0412931;-0.012452;-0.214922;-0.375761;0.00462055;-0.6;-0.206465;-0.06226;
1535101866572942;-0.0417992;-0.0736701;0.000354171;-0.184846;-0.0384258;-0.0116839;-0.208996;-0.36835;0.00177085;-0.6;-0.192129;-0.0584197;
1535101866583061;-0.0416012;-0.074923;-0.000977159;-0.190284;-0.0338988;-0.0107865;-0.208006;-0.374615;-0.00488579;-0.6;-0.169494;-0.0539324;
1535101866592977;-0.0412178;-0.0765716;-0.00258112;-0.196261;-0.0292414;-0.0101476;-0.206089;-0.382858;-0.0129056;-0.6;-0.146207;-0.0507382;
1535101866603194;-0.0397981;-0.0751138;-0.00330722;-0.1953;-0.026476;-0.00950992;-0.198991;-0.375569;-0.0165361;-0.6;-0.13238;-0.0475496;
1535101866613117;-0.0387309;-0.0742735;-0.00418854;-0.196096;-0.023301;-0.00882983;-0.193654;-0.371367;-0.0209427;-0.6;-0.116505;-0.0441492;
1535101866623360;-0.0382535;-0.0753882;-0.0056591;-0.20103;-0.0184769;-0.00785959;-0.191268;-0.376941;-0.0282955;-0.6;-0.0923845;-0.0392979;
1535101866633347;-0.037801;-0.0763853;-0.00718737;-0.205739;-0.0140215;-0.00680012;-0.189005;-0.381927;-0.0359368;-0.6;-0.0701076;-0.0340006;
1535101866643353;-0.0367762;-0.0750232;-0.00792396;-0.205389;-0.0110965;-0.00601429;-0.183881;-0.375116;-0.0396198;-0.6;-0.0554824;-0.0300714;
1535101866653601;-0.0355561;-0.073224;-0.00843298;-0.204114;-0.0084725;-0.00514776;-0.17778;-0.36612;-0.0421649;-0.6;-0.0423625;-0.0257388;
1535101866663563;-0.0352811;-0.0752808;-0.0100098;-0.210926;-0.00258952;-0.00311559;-0.176405;-0.376404;-0.0500488;-0.6;-0.0129476;-0.015578;
1535101866673600;-0.0340335;-0.0737089;-0.0102885;-0.20956;-0.000236511;-0.00230712;-0.170168;-0.368544;-0.0514424;-0.6;-0.00118256;-0.0115356;
1535101866683599;-0.0334387;-0.0743819;-0.0114872;-0.213731;0.00481033;-0.000629902;-0.167193;-0.37191;-0.0574362;-0.6;0.0240517;-0.00314951;
1535101866693594;-0.032751;-0.075386;-0.0128025;-0.218415;0.0103695;0.00132191;-0.163755;-0.37693;-0.0640124;-0.6;0.0518474;0.00660956;
1535101866703812;-0.0314856;-0.0736375;-0.0130633;-0.216818;0.0123367;0.00209105;-0.157428;-0.368187;-0.0653166;-0.6;0.0616834;0.0104553;
1535101866713757;-0.0306512;-0.0740678;-0.0140167;-0.220515;0.0172856;0.00381166;-0.153256;-0.370339;-0.0700837;-0.6;0.0864282;0.0190583;
1535101866723979;-0.029562;-0.0729502;-0.0141329;-0.220408;0.0201126;0.00481719;-0.14781;-0.364751;-0.0706643;-0.6;0.100563;0.0240859;
1535101866733863;-0.0287826;-0.0728424;-0.0146545;-0.222387;0.0243409;0.00608146;-0.143913;-0.364212;-0.0732726;-0.6;0.121704;0.0304073;
1535101866744103;-0.0281439;-0.0733711;-0.015556;-0.225617;0.0294998;0.00741637;-0.140719;-0.366855;-0.0777799;-0.6;0.147499;0.0370818;
1535101866754103;-0.0271627;-0.071624;-0.01574;-0.223763;0.0307189;0.00770217;-0.135813;-0.35812;-0.0787002;-0.6;0.153595;0.0385109;
1535101866764215;-0.0263574;-0.0717827;-0.0164999;-0.226126;0.035538;0.00844896;-0.131787;-0.358914;-0.0824994;-0.6;0.17769;0.0422448;
1535101866774486;-0.0252781;-0.070323;-0.0163378;-0.224751;0.0375218;0.00868189;-0.12639;-0.351615;-0.0816888;-0.6;0.187609;0.0434095;
1535101866784231;-0.0243025;-0.0686857;-0.0160832;-0.222883;0.0389885;0.00896853;-0.121512;-0.343428;-0.0804162;-0.6;0.194943;0.0448427;
1535101866794375;-0.0237579;-0.0697117;-0.0170126;-0.226938;0.0457374;0.0101511;-0.11879;-0.348558;-0.085063;-0.6;0.228687;0.0507557;
1535101866804472;-0.0230417;-0.0701882;-0.0177892;-0.229514;0.0516396;0.0109829;-0.115209;-0.350941;-0.0889462;-0.6;0.258198;0.0549144;
1535101866814607;-0.0221082;-0.0684548;-0.017586;-0.227464;0.0527135;0.0111102;-0.110541;-0.342274;-0.08793;-0.6;0.263568;0.0555509;
1535101866824481;-0.0214772;-0.0686661;-0.0179777;-0.229975;0.0585127;0.0118931;-0.107386;-0.343331;-0.0898886;-0.6;0.292564;0.0594655;
1535101866834609;-0.0207295;-0.0686809;-0.0182356;-0.231744;0.064014;0.0125261;-0.103648;-0.343404;-0.0911778;-0.6;0.32007;0.0626305;
1535101866844967;-0.0199459;-0.0672249;-0.0180589;-0.230068;0.0652499;0.0128233;-0.0997293;-0.336124;-0.0902945;-0.6;0.32625;0.0641167;
1535101866854732;-0.0193821;-0.0669374;-0.0183991;-0.231197;0.0696983;0.0133108;-0.0969106;-0.334687;-0.0919956;-0.6;0.348491;0.0665542;
1535101866864730;-0.0186769;-0.0654923;-0.0182106;-0.229558;0.0712767;0.0132198;-0.0933844;-0.327461;-0.0910532;-0.6;0.356384;0.0660989;
1535101866874979;-0.0180697;-0.0656958;-0.0188615;-0.231857;0.0766779;0.0135931;-0.0903487;-0.328479;-0.0943077;-0.6;0.38339;0.0679657;
1535101866884991;-0.0173542;-0.0641176;-0.0187142;-0.229548;0.0770599;0.0131675;-0.0867712;-0.320588;-0.0935709;-0.6;0.385299;0.0658375;
1535101866895130;-0.0166955;-0.0630883;-0.0187098;-0.228379;0.0784912;0.0131044;-0.0834775;-0.315441;-0.0935489;-0.6;0.392456;0.0655222;
1535101866905228;-0.0161325;-0.0626542;-0.018796;-0.228559;0.0813553;0.0134204;-0.0806624;-0.313271;-0.0939798;-0.6;0.406777;0.067102;
1535101866915227;-0.0155391;-0.0646886;-0.0199239;-0.23394;0.0893188;0.0141842;-0.0776953;-0.323443;-0.0996196;-0.6;0.446594;0.0709209;
1535101866925353;-0.0148307;-0.0632076;-0.0197537;-0.231365;0.0885127;0.0140883;-0.0741535;-0.316038;-0.0987685;-0.6;0.442564;0.0704417;
1535101866935321;-0.014227;-0.063591;-0.0203489;-0.232795;0.0916011;0.0145196;-0.0711352;-0.317955;-0.101745;-0.6;0.458005;0.0725979;
1535101866945436;-0.0134809;-0.0623315;-0.0200801;-0.230635;0.0913094;0.0143538;-0.0674045;-0.311657;-0.1004;-0.6;0.456547;0.0717691;
1535101866955485;-0.0127093;-0.0623581;-0.0203027;-0.23105;0.093285;0.0145556;-0.0635463;-0.31179;-0.101513;-0.6;0.466425;0.0727782;
1535101866965475;-0.0120082;-0.0611495;-0.0201596;-0.228818;0.0924165;0.0140951;-0.060041;-0.305747;-0.100798;-0.6;0.462082;0.0704756;
1535101866975605;-0.0112664;-0.0611297;-0.0205718;-0.228542;0.093179;0.0139399;-0.0563318;-0.305648;-0.102859;-0.6;0.465895;0.0696996;
1535101866985695;-0.0106034;-0.0614585;-0.0209098;-0.228555;0.0939964;0.0140634;-0.0530171;-0.307293;-0.104549;-0.6;0.469982;0.0703171;
1535101866995727;-0.00999868;-0.0606903;-0.0207388;-0.226416;0.0930468;0.0138416;-0.0499934;-0.303452;-0.103694;-0.6;0.465234;0.0692078;
1535101867005819;-0.00920725;-0.0612741;-0.0211736;-0.226617;0.0944299;0.0139843;-0.0460362;-0.30637;-0.105868;-0.6;0.47215;0.0699216;
1535101867016071;-0.0086118;-0.0600951;-0.0208129;-0.223726;0.0929108;0.0136991;-0.043059;-0.300476;-0.104064;-0.6;0.464554;0.0684953;
1535101867025947;-0.00793743;-0.0610579;-0.0211145;-0.224214;0.0946683;0.0142361;-0.0396872;-0.30529;-0.105572;-0.6;0.473341;0.0711805;
1535101867035854;-0.00739813;-0.0599134;-0.0208234;-0.221221;0.0933832;0.0140887;-0.0369906;-0.299567;-0.104117;-0.6;0.466916;0.0704435;
1535101867046104;-0.00676346;-0.0605618;-0.0211568;-0.220726;0.0945112;0.0141878;-0.0338173;-0.302809;-0.105784;-0.6;0.472556;0.0709391;
1535101867056098;-0.00625634;-0.059593;-0.0207843;-0.21754;0.0928808;0.0138855;-0.0312817;-0.297965;-0.103921;-0.6;0.464404;0.0694275;
1535101867066188;-0.00578511;-0.0600232;-0.0208639;-0.216338;0.0935689;0.0138752;-0.0289255;-0.300116;-0.104319;-0.6;0.467844;0.0693762;
1535101867076112;-0.00547087;-0.0589616;-0.0204935;-0.213048;0.0921607;0.0138888;-0.0273544;-0.294808;-0.102468;-0.6;0.460804;0.0694442;
1535101867086363;-0.00515687;-0.0603727;-0.0207436;-0.21263;0.0940743;0.0144445;-0.0257844;-0.301864;-0.103718;-0.6;0.470372;0.0722224;
1535101867096478;-0.00491261;-0.0594852;-0.020171;-0.209098;0.0924967;0.0143518;-0.0245631;-0.297426;-0.100855;-0.6;0.462483;0.0717589;
1535101867106493;-0.00468779;-0.059963;-0.0201397;-0.20755;0.0930763;0.01515;-0.0234389;-0.299815;-0.100698;-0.6;0.465382;0.0757501;
1535101867116489;-0.00451064;-0.058772;-0.0197442;-0.203653;0.0910131;0.0152045;-0.0225532;-0.29386;-0.0987208;-0.6;0.455066;0.0760224;
1535101867126482;-0.00432909;-0.0598368;-0.0197203;-0.201892;0.0916782;0.0162724;-0.0216454;-0.299184;-0.0986016;-0.6;0.458391;0.0813621;
1535101867136979;-0.00409436;-0.0590256;-0.0191054;-0.198017;0.090115;0.0161012;-0.0204718;-0.295128;-0.0955272;-0.6;0.450575;0.0805059;
1535101867146729;-0.00397384;-0.0599807;-0.0190779;-0.196208;0.0912967;0.016441;-0.0198692;-0.299903;-0.0953895;-0.6;0.456483;0.0822049;
1535101867156851;-0.00386;-0.0588009;-0.0185877;-0.192052;0.0893273;0.0163531;-0.0193;-0.294005;-0.0929385;-0.6;0.446636;0.0817657;
1535101867166879;-0.0038352;-0.0598472;-0.0185564;-0.190077;0.0901911;0.0171782;-0.019176;-0.299236;-0.0927818;-0.6;0.450955;0.0858912;
1535101867176853;-0.00380588;-0.0605645;-0.0183982;-0.187845;0.0906663;0.0172509;-0.0190294;-0.302822;-0.0919908;-0.6;0.453331;0.0862545;
1535101867187135;-0.00373125;-0.0596809;-0.0179513;-0.183954;0.0888993;0.0171452;-0.0186563;-0.298404;-0.0897563;-0.6;0.444496;0.0857261;
1535101867196979;-0.00378966;-0.0605888;-0.0179403;-0.182052;0.0897384;0.0175753;-0.0189483;-0.302944;-0.0897014;-0.6;0.448692;0.0878766;
1535101867207121;-0.00383043;-0.0612424;-0.017871;-0.179776;0.0903353;0.017499;-0.0191522;-0.306212;-0.0893551;-0.6;0.451677;0.0874949;
1535101867217103;-0.00373614;-0.0599765;-0.0171956;-0.175628;0.0882464;0.0168229;-0.0186807;-0.299883;-0.0859779;-0.6;0.441232;0.0841147;
1535101867227229;-0.00409806;-0.0613111;-0.0169668;-0.173963;0.0896059;0.0165951;-0.0204903;-0.306555;-0.0848341;-0.6;0.44803;0.0829756;
1535101867237241;-0.00421429;-0.060095;-0.0165048;-0.169773;0.0878338;0.0162402;-0.0210714;-0.300475;-0.0825238;-0.6;0.439169;0.0812012;
1535101867247446;-0.00464225;-0.061251;-0.0164871;-0.167813;0.0887737;0.016153;-0.0232112;-0.306255;-0.0824356;-0.6;0.443868;0.0807652;
1535101867257622;-0.00474906;-0.060164;-0.0159755;-0.163445;0.0869186;0.0156404;-0.0237453;-0.30082;-0.0798774;-0.6;0.434593;0.0782022;
1535101867267625;-0.00487685;-0.0594373;-0.0154228;-0.159718;0.085448;0.0155031;-0.0243843;-0.297187;-0.0771141;-0.6;0.42724;0.0775155;
1535101867277734;-0.00564647;-0.0621884;-0.0154101;-0.159289;0.0891235;0.0160515;-0.0282323;-0.310942;-0.0770503;-0.6;0.445618;0.0802577;
1535101867287614;-0.00543714;-0.0591166;-0.0147121;-0.153232;0.0846555;0.0151265;-0.0271857;-0.295583;-0.0735605;-0.6;0.423278;0.0756323;
1535101867297738;-0.00550735;-0.0580771;-0.0142972;-0.148994;0.0827569;0.014551;-0.0275367;-0.290385;-0.0714862;-0.6;0.413785;0.0727549;
1535101867307859;-0.00631249;-0.0619727;-0.0143758;-0.148898;0.087365;0.0149484;-0.0315624;-0.309864;-0.071879;-0.6;0.436825;0.0747418;
1535101867318001;-0.00685036;-0.0638829;-0.0140553;-0.146739;0.0885974;0.0152717;-0.0342518;-0.319415;-0.0702763;-0.6;0.442987;0.0763583;
1535101867328205;-0.00691926;-0.0634697;-0.0134573;-0.142643;0.0869018;0.0148713;-0.0345963;-0.317349;-0.0672865;-0.6;0.434509;0.0743565;
1535101867338073;-0.00711298;-0.0642181;-0.0130001;-0.139449;0.0866156;0.0149838;-0.0355649;-0.321091;-0.0650007;-0.6;0.433078;0.0749189;
1535101867348013;-0.00718331;-0.0639758;-0.0125114;-0.135366;0.0849858;0.0150765;-0.0359166;-0.319879;-0.0625569;-0.6;0.424929;0.0753823;
1535101867358233;-0.00735497;-0.0652477;-0.0122027;-0.132168;0.084464;0.0152076;-0.0367749;-0.326239;-0.0610137;-0.6;0.42232;0.0760382;
1535101867368195;-0.00745046;-0.066564;-0.0118486;-0.128746;0.0838184;0.0154483;-0.0372523;-0.33282;-0.0592428;-0.6;0.419092;0.0772414;
1535101867378353;-0.00706649;-0.0632479;-0.0111853;-0.122707;0.0795947;0.0143837;-0.0353324;-0.31624;-0.0559264;-0.6;0.397973;0.0719184;
1535101867388477;-0.00765121;-0.0674278;-0.0107151;-0.120475;0.080622;0.0147952;-0.038256;-0.337139;-0.0535756;-0.6;0.40311;0.0739759;
1535101867398479;-0.00753617;-0.0667048;-0.0101901;-0.115564;0.0780862;0.0145389;-0.0376809;-0.333524;-0.0509506;-0.577819;0.390431;0.0726947;
1535101867408600;-0.00775743;-0.0687129;-0.00985551;-0.112042;0.0765291;0.0147382;-0.0387871;-0.343564;-0.0492775;-0.56021;0.382645;0.073691;
1535101867418482;-0.0077976;-0.0702757;-0.00964081;-0.108412;0.0748669;0.014908;-0.038988;-0.351379;-0.0482041;-0.542059;0.374334;0.0745401;
1535101867428735;-0.00767922;-0.069358;-0.00936747;-0.103987;0.0719492;0.0147977;-0.0383961;-0.34679;-0.0468373;-0.519935;0.359746;0.0739887;
1535101867438876;-0.00788701;-0.0714491;-0.00911164;-0.100821;0.0699648;0.0153465;-0.039435;-0.357246;-0.0455582;-0.504104;0.349824;0.0767323;
1535101867448730;-0.00768304;-0.0710205;-0.00863254;-0.0967071;0.0674337;0.0150977;-0.0384152;-0.355103;-0.0431627;-0.483536;0.337169;0.0754887;
1535101867458876;-0.00771153;-0.0733342;-0.00805914;-0.0936577;0.0653354;0.0152156;-0.0385576;-0.366671;-0.0402957;-0.468289;0.326677;0.0760782;
